5.824000000000000199e+01
6.523999999999999488e+01
5.296999999999999886e+01
4.338000000000000256e+01
3.810000000000000142e+01
3.268999999999999773e+01
3.187999999999999901e+01
2.612999999999999901e+01
2.346000000000000085e+01
1.967999999999999972e+01
1.991000000000000014e+01
1.907999999999999829e+01
1.698000000000000043e+01
1.543999999999999950e+01
1.278999999999999915e+01
1.076999999999999957e+01
1.031000000000000050e+01
9.199999999999999289e+00
8.970000000000000639e+00
8.210000000000000853e+00
8.449999999999999289e+00
7.839999999999999858e+00
6.870000000000000107e+00
5.379999999999999893e+00
5.179999999999999716e+00
4.660000000000000142e+00
4.339999999999999858e+00
3.229999999999999982e+00
3.069999999999999840e+00
2.799999999999999822e+00
2.419999999999999929e+00
1.939999999999999947e+00
1.909999999999999920e+00
1.739999999999999991e+00
1.489999999999999991e+00
1.489999999999999991e+00
1.250000000000000000e+00
1.209999999999999964e+00
9.599999999999999645e-01
9.300000000000000488e-01
7.399999999999999911e-01
6.099999999999999867e-01
4.799999999999999822e-01
4.500000000000000111e-01
4.400000000000000022e-01
3.800000000000000044e-01
3.300000000000000155e-01
2.399999999999999911e-01
2.200000000000000011e-01
1.300000000000000044e-01
1.499999999999999944e-01
1.300000000000000044e-01
1.000000000000000056e-01
8.000000000000000167e-02
1.000000000000000056e-01
1.000000000000000056e-01
7.000000000000000666e-02
5.000000000000000278e-02
2.999999999999999889e-02
2.000000000000000042e-02
4.000000000000000083e-02
5.999999999999999778e-02
5.000000000000000278e-02
2.999999999999999889e-02
4.000000000000000083e-02
1.000000000000000021e-02
1.000000000000000021e-02
1.000000000000000021e-02
1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-02
1.000000000000000021e-02
1.000000000000000021e-02
1.000000000000000021e-02
1.000000000000000021e-02
1.000000000000000021e-02
0.000000000000000000e+00
1.000000000000000021e-02
1.000000000000000021e-02
0.000000000000000000e+00
1.000000000000000021e-02
1.000000000000000021e-02
1.000000000000000021e-02
1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
