9.993999999999999773e+01
9.218999999999999773e+01
9.146999999999999886e+01
8.395999999999999375e+01
8.201000000000000512e+01
7.420999999999999375e+01
7.357999999999999829e+01
7.070000000000000284e+01
6.578000000000000114e+01
6.179999999999999716e+01
5.549000000000000199e+01
5.509000000000000341e+01
5.295000000000000284e+01
5.300000000000000000e+01
4.981000000000000227e+01
4.935999999999999943e+01
4.553999999999999915e+01
4.492999999999999972e+01
4.375999999999999801e+01
4.292000000000000171e+01
4.160999999999999943e+01
3.990999999999999659e+01
3.717999999999999972e+01
3.535000000000000142e+01
3.285999999999999943e+01
3.214999999999999858e+01
3.062000000000000099e+01
3.044999999999999929e+01
3.071999999999999886e+01
2.973999999999999844e+01
2.933999999999999986e+01
2.778000000000000114e+01
2.755000000000000071e+01
2.546000000000000085e+01
2.333999999999999986e+01
2.294000000000000128e+01
2.162999999999999901e+01
2.157000000000000028e+01
2.046999999999999886e+01
1.942999999999999972e+01
1.923999999999999844e+01
1.955999999999999872e+01
1.989000000000000057e+01
1.900000000000000000e+01
1.787999999999999901e+01
1.769999999999999929e+01
1.762000000000000099e+01
1.767999999999999972e+01
1.696999999999999886e+01
1.614999999999999858e+01
1.582000000000000028e+01
1.488000000000000078e+01
1.461999999999999922e+01
1.419999999999999929e+01
1.399000000000000021e+01
1.438000000000000078e+01
1.378999999999999915e+01
1.298000000000000043e+01
1.183999999999999986e+01
1.140000000000000036e+01
1.126999999999999957e+01
1.102999999999999936e+01
1.149000000000000021e+01
1.108000000000000007e+01
1.116000000000000014e+01
1.065000000000000036e+01
9.869999999999999218e+00
1.058000000000000007e+01
1.023000000000000043e+01
1.023000000000000043e+01
9.679999999999999716e+00
9.900000000000000355e+00
9.529999999999999361e+00
9.119999999999999218e+00
9.089999999999999858e+00
8.300000000000000711e+00
8.470000000000000639e+00
8.380000000000000782e+00
8.199999999999999289e+00
7.669999999999999929e+00
7.690000000000000391e+00
7.690000000000000391e+00
7.660000000000000142e+00
7.259999999999999787e+00
7.450000000000000178e+00
7.519999999999999574e+00
7.259999999999999787e+00
7.320000000000000284e+00
6.669999999999999929e+00
6.330000000000000071e+00
5.759999999999999787e+00
5.349999999999999645e+00
4.959999999999999964e+00
4.599999999999999645e+00
4.370000000000000107e+00
4.339999999999999858e+00
4.129999999999999893e+00
4.070000000000000284e+00
3.959999999999999964e+00
3.700000000000000178e+00
3.620000000000000107e+00
3.509999999999999787e+00
3.410000000000000142e+00
3.330000000000000071e+00
3.419999999999999929e+00
3.229999999999999982e+00
3.410000000000000142e+00
3.100000000000000089e+00
3.229999999999999982e+00
2.779999999999999805e+00
2.759999999999999787e+00
2.649999999999999911e+00
2.490000000000000213e+00
2.450000000000000178e+00
2.600000000000000089e+00
2.520000000000000018e+00
2.479999999999999982e+00
2.339999999999999858e+00
2.080000000000000071e+00
2.009999999999999787e+00
1.830000000000000071e+00
1.739999999999999991e+00
1.689999999999999947e+00
1.770000000000000018e+00
1.800000000000000044e+00
1.689999999999999947e+00
1.639999999999999902e+00
1.550000000000000044e+00
1.510000000000000009e+00
1.510000000000000009e+00
1.550000000000000044e+00
1.469999999999999973e+00
1.449999999999999956e+00
1.530000000000000027e+00
1.459999999999999964e+00
1.469999999999999973e+00
1.469999999999999973e+00
1.439999999999999947e+00
1.379999999999999893e+00
1.350000000000000089e+00
1.270000000000000018e+00
1.250000000000000000e+00
1.300000000000000044e+00
1.260000000000000009e+00
1.239999999999999991e+00
1.209999999999999964e+00
1.090000000000000080e+00
1.030000000000000027e+00
1.080000000000000071e+00
9.499999999999999556e-01
9.499999999999999556e-01
9.799999999999999822e-01
9.799999999999999822e-01
1.020000000000000018e+00
1.040000000000000036e+00
1.000000000000000000e+00
1.010000000000000009e+00
8.599999999999999867e-01
9.200000000000000400e-01
8.699999999999999956e-01
8.199999999999999512e-01
8.199999999999999512e-01
8.199999999999999512e-01
8.100000000000000533e-01
7.800000000000000266e-01
8.399999999999999689e-01
7.900000000000000355e-01
7.199999999999999734e-01
6.999999999999999556e-01
6.600000000000000311e-01
6.999999999999999556e-01
6.899999999999999467e-01
6.199999999999999956e-01
6.700000000000000400e-01
6.500000000000000222e-01
6.700000000000000400e-01
6.099999999999999867e-01
5.799999999999999600e-01
5.200000000000000178e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.699999999999999734e-01
4.099999999999999756e-01
4.400000000000000022e-01
4.500000000000000111e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.099999999999999756e-01
4.299999999999999933e-01
4.500000000000000111e-01
4.699999999999999734e-01
4.899999999999999911e-01
4.699999999999999734e-01
4.400000000000000022e-01
4.099999999999999756e-01
4.500000000000000111e-01
4.500000000000000111e-01
4.400000000000000022e-01
4.400000000000000022e-01
4.299999999999999933e-01
4.299999999999999933e-01
